"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1113034";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113039";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113043";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113049";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113050";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113051";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113052";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113057";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113062";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113065";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113068";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113069";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113071";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113072";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113073";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113080";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113083";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113084";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113085";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113087";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113088";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113092";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113094";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113102";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113105";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113106";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113110";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113111";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113116";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113119";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113121";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113122";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113123";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113125";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113126";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113131";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113132";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113134";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113140";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113141";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113143";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113145";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113146";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113149";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113151";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113152";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113153";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113155";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113156";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113157";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113166";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113167";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113169";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113171";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113174";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113176";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113178";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113181";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113183";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113185";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113187";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113188";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113194";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113195";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113200";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113206";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113211";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113213";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113214";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113215";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113218";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113220";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113223";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113226";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113230";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113231";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113233";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113239";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113242";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113247";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113250";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113255";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113256";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113257";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113258";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113260";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113262";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113265";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113268";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113269";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113271";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113274";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113278";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113282";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113282";"2";"Vide folio";"Daler";"1 1/2";"";"";"";"";"N";""
"1113283";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113284";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113287";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113290";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113293";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113294";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113298";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113306";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113314";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113317";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113319";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113323";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113324";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113332";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113334";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113337";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113342";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113347";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113349";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113351";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113354";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113356";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113357";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113361";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113366";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113369";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113370";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113374";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113376";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113377";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113382";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113384";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113390";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113396";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113397";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113400";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113402";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113403";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1113405";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113407";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113411";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113414";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113416";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113418";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113420";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113421";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113425";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1113426";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113428";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113429";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113431";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113432";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113433";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113434";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113436";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113437";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113439";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113440";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113441";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113443";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113444";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113448";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113450";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113451";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113453";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113454";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113456";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113458";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113459";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113460";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113463";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113464";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113465";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113467";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113469";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113470";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113471";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113476";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113477";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113479";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113482";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113485";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113486";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113487";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113489";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113494";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113498";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1113500";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113502";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113507";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113516";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113521";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113521";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1113521";"3";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1113526";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113528";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113540";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113548";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113553";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1113553";"3";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1113555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113568";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113571";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113586";"1";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1113586";"2";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113590";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113598";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113609";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113613";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113626";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113628";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113643";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113644";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113645";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113646";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113647";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1113650";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113657";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113670";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113672";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1113680";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113689";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113693";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113696";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113698";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113704";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113714";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113720";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1113729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113744";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113752";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113756";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113765";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113774";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113783";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113784";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113784";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1113786";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113792";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113806";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113806";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1113807";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113820";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113820";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1113821";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113833";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1113842";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113854";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113854";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1113861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113866";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1113876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113879";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1113897";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
