"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1001800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001805";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001808";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1001815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001829";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001848";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001850";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1001854";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1001866";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1001873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001877";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1001881";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001897";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001899";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001911";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001916";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001923";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1001945";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001946";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001949";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1001952";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001972";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001974";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001975";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001980";"1";"Fyrpenge";"Daler";"2";"Skilling";"6";"";"";"N";""
"1001980";"2";"Vide folio";"Daler";"1";"Skilling";"18";"";"";"N";""
"1001982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001989";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1001995";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1001997";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002011";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002012";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002015";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002022";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002022";"2";"Vide folio";"Skilling";"18";"";"";"";"";"N";""
"1002026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002032";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002050";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002054";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1002067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002079";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002082";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002085";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002086";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002088";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002091";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002094";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002096";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002099";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002105";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002107";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002123";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1002127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002131";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002137";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1002139";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002141";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002141";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1002146";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002155";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002159";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002162";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002168";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002174";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002175";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002182";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002187";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002188";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002192";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1002194";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002195";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002196";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002202";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002215";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1002217";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002217";"2";"Vide folio";"Daler";"11 1/2";"Skilling";"6";"";"";"N";""
"1002220";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002231";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002235";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002236";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002237";"1";"Fyrpenge";"Daler";"2";"Skilling";"18";"";"";"N";""
"1002238";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002238";"2";"Vide folio";"Daler";"20";"";"";"";"";"N";""
"1002239";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002246";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002248";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002250";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002263";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002269";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002273";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002275";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002279";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1002280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002285";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002287";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002292";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002299";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1002300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002301";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002311";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002313";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002317";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1002320";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002324";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002325";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002333";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1002334";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1002340";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1002342";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002344";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1002349";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002353";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1002354";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002356";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002363";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1002365";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1002370";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002373";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002374";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002381";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002386";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002387";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1002391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002393";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002394";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002398";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002401";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002403";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002405";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002408";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002419";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002422";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1002423";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002430";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002433";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002435";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1002435";"2";"Vide folio";"Daler";"1";"Skilling";"18";"";"";"N";""
"1002441";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002444";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1002446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002456";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"6";"";"";"N";""
"1002457";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002459";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002461";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002462";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002466";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002470";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002473";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002482";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002486";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002491";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002493";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002495";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002501";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002502";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002508";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002512";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002520";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002521";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002529";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002569";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1002570";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002578";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1002580";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002587";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002589";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002592";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002594";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002595";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002601";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002605";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002607";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002609";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002611";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002614";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002615";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002616";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1002617";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002618";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002626";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002626";"2";"Vide folio";"Daler";"2";"";"";"";"";"N";""
"1002629";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002630";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002632";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002635";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002637";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002640";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002641";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002644";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002645";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002649";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002650";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002652";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002662";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002670";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002671";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002673";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002679";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002684";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002689";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002691";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002692";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002701";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002702";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002703";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002709";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002711";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002714";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002731";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002732";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002735";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002741";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1002744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002748";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002753";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002754";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002758";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002762";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002765";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002766";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002770";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002771";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002772";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002773";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002777";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002780";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002780";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1002781";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002784";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002788";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002794";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002799";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002803";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002805";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002812";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002813";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002818";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002819";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002821";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002822";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002828";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1002833";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002842";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002843";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002851";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002863";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002864";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1002868";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002869";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1002872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
