"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1007624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007637";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007640";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007644";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007652";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007652";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1007654";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007654";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007658";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007663";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007663";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1007664";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007664";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1007670";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007673";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007678";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007678";"3";"Vide folio";"Daler";"12 1/2";"Skilling";"18";"";"";"J";""
"1007681";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1007682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007684";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007688";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007690";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007693";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1007694";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1007697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007711";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1007712";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007712";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007719";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007720";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1007725";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1007727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007727";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1007728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007738";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1007740";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1007743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007747";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007750";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007751";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"1007753";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007762";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007763";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007765";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1007766";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007766";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007772";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007778";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007780";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007781";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1007782";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007786";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007787";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007792";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007794";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1007798";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007804";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007805";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1007807";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007809";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007809";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007812";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007816";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007817";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007817";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007820";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007820";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007821";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1007823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007825";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007830";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1007832";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007836";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007837";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007842";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1007845";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007847";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007848";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007849";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007853";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007855";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007856";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1007860";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007860";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007861";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007862";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007864";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007867";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007870";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007873";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007876";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007878";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007881";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1007891";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007896";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007904";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007907";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"6";"";"";"N";""
"1007911";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1007913";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007918";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007920";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007930";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1007932";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007937";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007941";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007941";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007942";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1007944";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007952";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007952";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007955";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007956";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007959";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1007962";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1007964";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007967";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007967";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007971";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007974";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007974";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007975";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007977";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007978";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007983";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007984";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007988";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007988";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1007989";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007990";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1007992";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1007994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1007996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008000";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008010";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008011";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008018";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008019";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008024";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008030";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008037";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008037";"2";"Vide folio";"Daler";"4 1/2";"Skilling";"6";"";"";"N";""
"1008037";"3";"Vide folio";"Daler";"4";"Skilling";"18";"";"";"N";""
"1008039";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008041";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008046";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008048";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008050";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008065";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008068";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008073";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008075";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008078";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008081";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008082";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008084";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008086";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008087";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008090";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008092";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008095";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008096";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008100";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008104";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008109";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008109";"2";"Toll correction";"Daler";"175 1/2";"Skilling";"12";"";"";"N";"Bijzondere belasting"
"1008110";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008124";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1008129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008129";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1008130";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008134";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008138";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1008141";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008144";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008144";"2";"Ucertif. Gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1008147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008148";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1008149";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008155";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008158";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008163";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1008166";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008167";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008170";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1008173";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008174";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008183";"1";"Fyrpenge";"Daler";"2";"Skilling";"12";"";"";"N";""
"1008184";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1008187";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008188";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1008189";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008190";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008191";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008193";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008193";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1008195";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008196";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008197";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1008198";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008202";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008203";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008205";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008208";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008209";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1008210";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008215";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1008216";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008217";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008219";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008223";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1008224";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1008226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008230";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008232";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008237";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008238";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008239";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008240";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008243";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1008244";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008245";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008249";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1008250";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"6";"";"";"N";""
"1008251";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008254";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008256";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008258";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008262";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1008263";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1008264";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008267";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008270";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008271";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008273";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008274";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1008275";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008276";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008279";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008281";"2";"Vide folio";"Daler";"27 1/2";"Skilling";"18";"";"";"J";""
"1008282";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008286";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008287";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008288";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008290";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008293";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008294";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008301";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008306";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008309";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008314";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008315";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008317";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1008321";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008323";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008327";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008332";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1008333";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008336";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1008338";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008341";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008341";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1008343";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1008344";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008347";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008354";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008357";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1008365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008369";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1008373";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
