"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1074839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074869";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074870";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074885";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074895";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074897";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074904";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074907";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074923";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074937";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074938";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074945";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074968";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074975";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074981";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074983";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1074985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074987";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1074988";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1074990";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074993";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1074994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074995";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1074996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1074999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075001";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075004";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075005";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075010";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075011";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075015";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075026";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075030";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075032";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075034";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075038";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075042";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075046";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075049";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075056";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075064";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075072";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075078";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075084";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075085";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075109";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075112";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075132";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075144";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075144";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1075145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075154";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075167";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075170";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075176";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075182";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075186";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075197";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075205";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075209";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075210";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075216";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075219";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075231";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075233";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075244";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075253";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075254";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075255";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075263";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075268";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075273";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075275";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075281";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075284";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075290";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075291";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075292";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075295";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075297";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075302";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075306";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075309";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075310";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075313";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075314";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075316";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075317";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075323";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075324";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075325";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075327";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075329";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075338";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075339";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075350";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075350";"2";"Vide folio";"Daler";"1 1/2";"";"";"";"";"N";""
"1075351";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075352";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075357";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075375";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075384";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075400";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075403";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075411";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075412";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075419";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075427";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075428";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075431";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075434";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075448";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075459";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075460";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075464";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075472";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075477";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075481";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075482";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075485";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075486";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075491";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075493";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075494";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075502";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075512";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075523";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075524";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075537";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075540";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075544";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075546";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075563";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075587";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075611";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075612";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075613";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075617";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075626";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075633";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075639";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075648";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075651";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075655";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075656";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075658";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075660";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075661";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075666";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075671";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075675";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075680";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075684";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075686";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075692";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075700";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075704";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075719";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075722";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075734";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075736";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075737";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075750";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075751";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075752";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075756";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075758";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075761";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075764";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075766";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075768";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075773";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075777";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075779";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075783";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075785";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075792";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075795";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075801";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075802";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075806";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075808";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075820";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075822";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075825";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075842";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075844";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075852";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075855";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075881";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075893";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075903";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075908";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075926";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075927";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075928";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075932";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075938";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075941";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075947";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075955";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075961";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075964";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075967";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075971";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075972";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1075982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075986";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075989";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075993";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1075999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076012";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076015";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076021";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076027";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076037";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076038";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076042";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076047";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076051";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076054";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076073";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1076076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076079";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1076087";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
