"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"975731";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"975732";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"975735";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975739";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975741";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975747";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975752";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975755";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975761";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975763";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975770";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"975771";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"975772";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975775";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975781";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975784";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975787";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"975789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975793";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975803";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975808";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975812";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975820";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975822";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975825";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975827";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975836";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"975840";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975845";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975849";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975850";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975855";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975858";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975863";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975875";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"975879";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975883";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"975885";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975895";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975900";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975903";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975907";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975908";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975913";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975914";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975923";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975931";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975932";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975941";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975955";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975963";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975972";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975975";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975979";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975980";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975983";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975986";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975987";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975992";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"975994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"975999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976002";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976003";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976009";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976010";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976012";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976019";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976024";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976027";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976046";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976051";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976051";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"976052";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976059";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976062";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976065";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976073";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976075";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976082";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976082";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"976085";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976087";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976106";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976107";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"976112";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976119";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976121";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976123";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976124";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"976134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976135";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976145";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"976147";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976156";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976157";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976161";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976168";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976169";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976174";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976177";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"976181";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976184";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976188";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976190";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976196";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"976197";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976202";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976210";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976211";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976217";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976220";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976223";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976228";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976229";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976230";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976231";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976235";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976238";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976242";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976243";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976245";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"976246";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976247";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976251";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976254";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976261";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976262";"1";"Vide folio";"Daler";"246 1/2";"Skilling";"23";"";"";"N";""
"976262";"2";"Toll correction";"Daler";"9 1/2";"Skilling";"17";"";"";"J";"Føring"
"976262";"3";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976262";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"976264";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976269";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976280";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"976281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976283";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976285";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976290";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976293";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976301";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976317";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976322";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976323";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976329";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976340";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976343";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976344";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976348";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976357";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976359";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976363";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976365";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"976369";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976370";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976377";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976380";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976384";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976387";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976392";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976393";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976398";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976403";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976404";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976408";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976409";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976410";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976411";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976412";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976414";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976416";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976420";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976424";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976426";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976429";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976430";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976435";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976439";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976440";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976442";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976449";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976453";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976455";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"976460";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"976473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976489";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976491";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976500";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976501";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"976504";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976505";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976507";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976516";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976522";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976524";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976526";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976528";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976535";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976538";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976540";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976542";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976546";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976552";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976554";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976556";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976558";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976563";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976565";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976569";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"976572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976575";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976584";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976589";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976590";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976593";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"976594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976597";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976602";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976604";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"976605";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976610";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976612";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976612";"2";"Vide folio";"Daler";"31";"Skilling";"18";"";"";"J";""
"976613";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976614";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976620";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976632";"2";"Vide folio";"Daler";"13 1/2";"Skilling";"12";"";"";"J";""
"976636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976640";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976645";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976646";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976652";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976666";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976667";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976670";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976683";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976684";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976689";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976692";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976700";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976701";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976702";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976704";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976706";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976708";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976709";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976714";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976726";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976740";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976746";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"976750";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"976753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
